timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1675885710581,284,/horoscope/weekly-overview/virgo.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,69811,155,5,5,https://new.astrology.com/horoscope/weekly-overview/virgo.html,254,0,92
1675885710714,355,/horoscope/weekly-overview/pisces.html,200,OK,Homepage - Thread Group 1-5,text,true,,69951,312,5,5,https://new.astrology.com/horoscope/weekly-overview/pisces.html,69,0,31
1675885710714,69,/horoscope/weekly-overview/pisces.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,322,156,5,5,http://new.astrology.com/horoscope/weekly-overview/pisces.html,69,0,31
1675885710783,286,/horoscope/weekly-overview/pisces.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,69629,156,5,5,https://new.astrology.com/horoscope/weekly-overview/pisces.html,250,0,95
1675885710866,340,/horoscope/weekly-love/gemini.html,200,OK,Homepage - Thread Group 1-3,text,true,,64632,304,5,5,https://new.astrology.com/horoscope/weekly-love/gemini.html,63,0,29
1675885710866,63,/horoscope/weekly-love/gemini.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,318,152,5,5,http://new.astrology.com/horoscope/weekly-love/gemini.html,63,0,29
1675885710929,277,/horoscope/weekly-love/gemini.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,64314,152,5,5,https://new.astrology.com/horoscope/weekly-love/gemini.html,246,0,94
1675885710858,518,/horoscope/monthly-dating/aries.html,200,OK,Homepage - Thread Group 1-2,text,true,,63928,308,5,5,https://new.astrology.com/horoscope/monthly-dating/aries.html,60,0,27
1675885710858,60,/horoscope/monthly-dating/aries.html-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,320,154,5,5,http://new.astrology.com/horoscope/monthly-dating/aries.html,60,0,27
1675885710918,458,/horoscope/monthly-dating/aries.html-1,200,OK,Homepage - Thread Group 1-2,text,true,,63608,154,5,5,https://new.astrology.com/horoscope/monthly-dating/aries.html,427,0,91
1675885710766,617,/article/december-2022-astrology-forecast/,200,OK,Homepage - Thread Group 1-4,text,true,,64759,320,5,5,https://new.astrology.com/article/december-2022-astrology-forecast/,62,0,29
1675885710766,62,/article/december-2022-astrology-forecast/-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,326,160,5,5,http://new.astrology.com/article/december-2022-astrology-forecast/,62,0,29
1675885710828,555,/article/december-2022-astrology-forecast/-1,200,OK,Homepage - Thread Group 1-4,text,true,,64433,160,5,5,https://new.astrology.com/article/december-2022-astrology-forecast/,511,0,97
1675885711070,388,/horoscope/monthly-work/virgo.html,200,OK,Homepage - Thread Group 1-5,text,true,,64076,304,5,5,https://new.astrology.com/horoscope/monthly-work/virgo.html,61,0,27
1675885711070,61,/horoscope/monthly-work/virgo.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,318,152,5,5,http://new.astrology.com/horoscope/monthly-work/virgo.html,61,0,27
1675885711131,327,/horoscope/monthly-work/virgo.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,63758,152,5,5,https://new.astrology.com/horoscope/monthly-work/virgo.html,295,0,93
1675885709430,2049,/us/horoscope/yearly-overview-2022.aspx?sign=sagittarius,200,OK,Homepage - Thread Group 1-1,text,true,,67652,348,5,5,https://new.astrology.com/us/horoscope/yearly-overview-2022.aspx?sign=sagittarius,77,0,30
1675885709430,77,/us/horoscope/yearly-overview-2022.aspx?sign=sagittarius-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,340,174,5,5,http://new.astrology.com/us/horoscope/yearly-overview-2022.aspx?sign=sagittarius,77,0,30
1675885709507,1972,/us/horoscope/yearly-overview-2022.aspx?sign=sagittarius-1,200,OK,Homepage - Thread Group 1-1,text,true,,67312,174,5,5,https://new.astrology.com/us/horoscope/yearly-overview-2022.aspx?sign=sagittarius,1938,0,90
1675885711206,342,/horoscope/weekly-dating/libra.html,200,OK,Homepage - Thread Group 1-3,text,true,,63341,306,5,5,https://new.astrology.com/horoscope/weekly-dating/libra.html,60,0,27
1675885711206,60,/horoscope/weekly-dating/libra.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,319,153,5,5,http://new.astrology.com/horoscope/weekly-dating/libra.html,60,0,27
1675885711266,282,/horoscope/weekly-dating/libra.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,63022,153,5,5,https://new.astrology.com/horoscope/weekly-dating/libra.html,244,0,92
1675885711376,369,/horoscope/weekly-overview/taurus.html,200,OK,Homepage - Thread Group 1-2,text,true,,70177,312,5,5,https://new.astrology.com/horoscope/weekly-overview/taurus.html,81,0,30
1675885711376,81,/horoscope/weekly-overview/taurus.html-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,322,156,5,5,http://new.astrology.com/horoscope/weekly-overview/taurus.html,81,0,30
1675885711457,288,/horoscope/weekly-overview/taurus.html-1,200,OK,Homepage - Thread Group 1-2,text,true,,69855,156,5,5,https://new.astrology.com/horoscope/weekly-overview/taurus.html,252,0,90
1675885711479,341,/horoscope/daily/capricorn.html,200,OK,Homepage - Thread Group 1-1,text,true,,69390,298,5,5,https://new.astrology.com/horoscope/daily/capricorn.html,62,0,28
1675885711479,62,/horoscope/daily/capricorn.html-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,315,149,5,5,http://new.astrology.com/horoscope/daily/capricorn.html,62,0,28
1675885711541,279,/horoscope/daily/capricorn.html-1,200,OK,Homepage - Thread Group 1-1,text,true,,69075,149,5,5,https://new.astrology.com/horoscope/daily/capricorn.html,246,0,90
1675885711458,431,/horoscope/monthly-work/aquarius.html,200,OK,Homepage - Thread Group 1-5,text,true,,64107,310,5,5,https://new.astrology.com/horoscope/monthly-work/aquarius.html,66,0,28
1675885711458,66,/horoscope/monthly-work/aquarius.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,321,155,5,5,http://new.astrology.com/horoscope/monthly-work/aquarius.html,66,0,28
1675885711524,365,/horoscope/monthly-work/aquarius.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,63786,155,5,5,https://new.astrology.com/horoscope/monthly-work/aquarius.html,333,0,102
1675885711383,509,/horoscope/weekly-chinese/horse.html,200,OK,Homepage - Thread Group 1-4,text,true,,64663,308,5,5,https://new.astrology.com/horoscope/weekly-chinese/horse.html,62,0,29
1675885711383,62,/horoscope/weekly-chinese/horse.html-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,320,154,5,5,http://new.astrology.com/horoscope/weekly-chinese/horse.html,62,0,29
1675885711445,447,/horoscope/weekly-chinese/horse.html-1,200,OK,Homepage - Thread Group 1-4,text,true,,64343,154,5,5,https://new.astrology.com/horoscope/weekly-chinese/horse.html,415,0,89
1675885711746,340,/horoscope/weekly-love/cancer.html,200,OK,Homepage - Thread Group 1-2,text,true,,64726,304,5,5,https://new.astrology.com/horoscope/weekly-love/cancer.html,65,0,27
1675885711746,65,/horoscope/weekly-love/cancer.html-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,318,152,5,5,http://new.astrology.com/horoscope/weekly-love/cancer.html,65,0,27
1675885711811,275,/horoscope/weekly-love/cancer.html-1,200,OK,Homepage - Thread Group 1-2,text,true,,64408,152,5,5,https://new.astrology.com/horoscope/weekly-love/cancer.html,243,0,94
1675885711548,677,/horoscope/monthly-overview/cancer.html,200,OK,Homepage - Thread Group 1-3,text,true,,70576,314,5,5,https://new.astrology.com/horoscope/monthly-overview/cancer.html,65,0,27
1675885711548,65,/horoscope/monthly-overview/cancer.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,323,157,5,5,http://new.astrology.com/horoscope/monthly-overview/cancer.html,65,0,27
1675885711613,612,/horoscope/monthly-overview/cancer.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,70253,157,5,5,https://new.astrology.com/horoscope/monthly-overview/cancer.html,582,0,89
1675885711895,331,/us/horoscope/yearly-chinese-overview-2023.aspx?sign=ox,200,OK,Homepage - Thread Group 1-4,text,true,,65920,346,5,5,https://new.astrology.com/us/horoscope/yearly-chinese-overview-2023.aspx?sign=ox,65,0,32
1675885711895,65,/us/horoscope/yearly-chinese-overview-2023.aspx?sign=ox-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,339,173,5,5,http://new.astrology.com/us/horoscope/yearly-chinese-overview-2023.aspx?sign=ox,65,0,32
1675885711960,266,/us/horoscope/yearly-chinese-overview-2023.aspx?sign=ox-1,200,OK,Homepage - Thread Group 1-4,text,true,,65581,173,5,5,https://new.astrology.com/us/horoscope/yearly-chinese-overview-2023.aspx?sign=ox,235,0,89
1675885711890,357,/horoscope/daily/leo.html,200,OK,Homepage - Thread Group 1-5,text,true,,69427,286,5,5,https://new.astrology.com/horoscope/daily/leo.html,70,0,37
1675885711890,70,/horoscope/daily/leo.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,309,143,5,5,http://new.astrology.com/horoscope/daily/leo.html,70,0,37
1675885711960,287,/horoscope/daily/leo.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,69118,143,5,5,https://new.astrology.com/horoscope/daily/leo.html,246,0,91
1675885711820,542,/horoscope/monthly-dating/leo.html,200,OK,Homepage - Thread Group 1-1,text,true,,63823,304,5,5,https://new.astrology.com/horoscope/monthly-dating/leo.html,77,0,29
1675885711820,77,/horoscope/monthly-dating/leo.html-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,318,152,5,5,http://new.astrology.com/horoscope/monthly-dating/leo.html,77,0,29
1675885711897,465,/horoscope/monthly-dating/leo.html-1,200,OK,Homepage - Thread Group 1-1,text,true,,63505,152,5,5,https://new.astrology.com/horoscope/monthly-dating/leo.html,433,0,117
1675885712226,352,/horoscope/daily/pisces.html,200,OK,Homepage - Thread Group 1-3,text,true,,69220,292,5,5,https://new.astrology.com/horoscope/daily/pisces.html,69,0,27
1675885712226,69,/horoscope/daily/pisces.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,312,146,5,5,http://new.astrology.com/horoscope/daily/pisces.html,69,0,27
1675885712295,283,/horoscope/daily/pisces.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,68908,146,5,5,https://new.astrology.com/horoscope/daily/pisces.html,242,0,92
1675885712248,338,/horoscope/monthly-overview/aries.html,200,OK,Homepage - Thread Group 1-5,text,true,,70633,312,5,5,https://new.astrology.com/horoscope/monthly-overview/aries.html,63,0,27
1675885712248,63,/horoscope/monthly-overview/aries.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,322,156,5,5,http://new.astrology.com/horoscope/monthly-overview/aries.html,63,0,27
1675885712311,275,/horoscope/monthly-overview/aries.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,70311,156,5,5,https://new.astrology.com/horoscope/monthly-overview/aries.html,242,0,89
1675885712087,579,/horoscope/monthly-chinese/dog.html,200,OK,Homepage - Thread Group 1-2,text,true,,64311,306,5,5,https://new.astrology.com/horoscope/monthly-chinese/dog.html,62,0,28
1675885712087,62,/horoscope/monthly-chinese/dog.html-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,319,153,5,5,http://new.astrology.com/horoscope/monthly-chinese/dog.html,62,0,28
1675885712149,517,/horoscope/monthly-chinese/dog.html-1,200,OK,Homepage - Thread Group 1-2,text,true,,63992,153,5,5,https://new.astrology.com/horoscope/monthly-chinese/dog.html,461,0,91
1675885712362,370,/horoscope/weekly-love/aries.html,200,OK,Homepage - Thread Group 1-1,text,true,,64641,302,5,5,https://new.astrology.com/horoscope/weekly-love/aries.html,60,0,28
1675885712362,60,/horoscope/weekly-love/aries.html-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,317,151,5,5,http://new.astrology.com/horoscope/weekly-love/aries.html,60,0,28
1675885712422,310,/horoscope/weekly-love/aries.html-1,200,OK,Homepage - Thread Group 1-1,text,true,,64324,151,5,5,https://new.astrology.com/horoscope/weekly-love/aries.html,279,0,90
1675885712227,507,/horoscope/monthly-work/leo.html,200,OK,Homepage - Thread Group 1-4,text,true,,64068,300,5,5,https://new.astrology.com/horoscope/monthly-work/leo.html,58,0,27
1675885712227,58,/horoscope/monthly-work/leo.html-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,316,150,5,5,http://new.astrology.com/horoscope/monthly-work/leo.html,58,0,27
1675885712285,449,/horoscope/monthly-work/leo.html-1,200,OK,Homepage - Thread Group 1-4,text,true,,63752,150,5,5,https://new.astrology.com/horoscope/monthly-work/leo.html,417,0,91
1675885712586,333,/horoscope/weekly-dating/sagittarius.html,200,OK,Homepage - Thread Group 1-5,text,true,,63509,318,5,5,https://new.astrology.com/horoscope/weekly-dating/sagittarius.html,59,0,28
1675885712586,59,/horoscope/weekly-dating/sagittarius.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,325,159,5,5,http://new.astrology.com/horoscope/weekly-dating/sagittarius.html,59,0,28
1675885712645,274,/horoscope/weekly-dating/sagittarius.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,63184,159,5,5,https://new.astrology.com/horoscope/weekly-dating/sagittarius.html,243,0,94
1675885712579,361,/horoscope/monthly-love/aries.html,200,OK,Homepage - Thread Group 1-3,text,true,,64222,304,5,5,https://new.astrology.com/horoscope/monthly-love/aries.html,66,0,27
1675885712579,66,/horoscope/monthly-love/aries.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,318,152,5,5,http://new.astrology.com/horoscope/monthly-love/aries.html,66,0,27
1675885712645,295,/horoscope/monthly-love/aries.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,63904,152,5,5,https://new.astrology.com/horoscope/monthly-love/aries.html,264,0,93
1675885712667,351,/horoscope/weekly-dating/aquarius.html,200,OK,Homepage - Thread Group 1-2,text,true,,63317,312,5,5,https://new.astrology.com/horoscope/weekly-dating/aquarius.html,68,0,28
1675885712667,68,/horoscope/weekly-dating/aquarius.html-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,322,156,5,5,http://new.astrology.com/horoscope/weekly-dating/aquarius.html,68,0,28
1675885712735,283,/horoscope/weekly-dating/aquarius.html-1,200,OK,Homepage - Thread Group 1-2,text,true,,62995,156,5,5,https://new.astrology.com/horoscope/weekly-dating/aquarius.html,251,0,98
1675885712733,337,/horoscope/weekly-dating/scorpio.html,200,OK,Homepage - Thread Group 1-1,text,true,,63398,310,5,5,https://new.astrology.com/horoscope/weekly-dating/scorpio.html,62,0,27
1675885712733,62,/horoscope/weekly-dating/scorpio.html-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,321,155,5,5,http://new.astrology.com/horoscope/weekly-dating/scorpio.html,62,0,27
1675885712795,275,/horoscope/weekly-dating/scorpio.html-1,200,OK,Homepage - Thread Group 1-1,text,true,,63077,155,5,5,https://new.astrology.com/horoscope/weekly-dating/scorpio.html,244,0,93
1675885712734,361,/horoscope/weekly-dating/virgo.html,200,OK,Homepage - Thread Group 1-4,text,true,,63295,306,5,5,https://new.astrology.com/horoscope/weekly-dating/virgo.html,71,0,28
1675885712734,71,/horoscope/weekly-dating/virgo.html-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,319,153,5,5,http://new.astrology.com/horoscope/weekly-dating/virgo.html,71,0,28
1675885712805,290,/horoscope/weekly-dating/virgo.html-1,200,OK,Homepage - Thread Group 1-4,text,true,,62976,153,5,5,https://new.astrology.com/horoscope/weekly-dating/virgo.html,256,0,93
1675885712920,348,/horoscope/monthly-chinese/tiger.html,200,OK,Homepage - Thread Group 1-5,text,true,,64411,310,5,5,https://new.astrology.com/horoscope/monthly-chinese/tiger.html,68,0,27
1675885712920,68,/horoscope/monthly-chinese/tiger.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,321,155,5,5,http://new.astrology.com/horoscope/monthly-chinese/tiger.html,68,0,27
1675885712988,280,/horoscope/monthly-chinese/tiger.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,64090,155,5,5,https://new.astrology.com/horoscope/monthly-chinese/tiger.html,248,0,90
1675885712941,333,/horoscope/daily/aquarius.html,200,OK,Homepage - Thread Group 1-3,text,true,,69265,296,5,5,https://new.astrology.com/horoscope/daily/aquarius.html,62,0,27
1675885712941,62,/horoscope/daily/aquarius.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,314,148,5,5,http://new.astrology.com/horoscope/daily/aquarius.html,62,0,27
1675885713003,271,/horoscope/daily/aquarius.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,68951,148,5,5,https://new.astrology.com/horoscope/daily/aquarius.html,242,0,92
1675885713018,407,/horoscope/weekly-dating/cancer.html,200,OK,Homepage - Thread Group 1-2,text,true,,63364,308,5,5,https://new.astrology.com/horoscope/weekly-dating/cancer.html,62,0,29
1675885713018,62,/horoscope/weekly-dating/cancer.html-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,320,154,5,5,http://new.astrology.com/horoscope/weekly-dating/cancer.html,62,0,29
1675885713080,345,/horoscope/weekly-dating/cancer.html-1,200,OK,Homepage - Thread Group 1-2,text,true,,63044,154,5,5,https://new.astrology.com/horoscope/weekly-dating/cancer.html,290,0,94
1675885713096,332,/horoscope/weekly-chinese/monkey.html,200,OK,Homepage - Thread Group 1-4,text,true,,64797,310,5,5,https://new.astrology.com/horoscope/weekly-chinese/monkey.html,60,0,28
1675885713096,60,/horoscope/weekly-chinese/monkey.html-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,321,155,5,5,http://new.astrology.com/horoscope/weekly-chinese/monkey.html,60,0,28
1675885713156,272,/horoscope/weekly-chinese/monkey.html-1,200,OK,Homepage - Thread Group 1-4,text,true,,64476,155,5,5,https://new.astrology.com/horoscope/weekly-chinese/monkey.html,233,0,89
1675885713274,337,/horoscope/monthly-work/aries.html,200,OK,Homepage - Thread Group 1-3,text,true,,64251,304,5,5,https://new.astrology.com/horoscope/monthly-work/aries.html,67,0,30
1675885713274,67,/horoscope/monthly-work/aries.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,318,152,5,5,http://new.astrology.com/horoscope/monthly-work/aries.html,67,0,30
1675885713341,270,/horoscope/monthly-work/aries.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,63933,152,5,5,https://new.astrology.com/horoscope/monthly-work/aries.html,237,0,91
1675885713269,411,/horoscope/monthly-work/taurus.html,200,OK,Homepage - Thread Group 1-5,text,true,,64024,306,5,5,https://new.astrology.com/horoscope/monthly-work/taurus.html,61,0,29
1675885713269,61,/horoscope/monthly-work/taurus.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,319,153,5,5,http://new.astrology.com/horoscope/monthly-work/taurus.html,61,0,29
1675885713330,350,/horoscope/monthly-work/taurus.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,63705,153,5,5,https://new.astrology.com/horoscope/monthly-work/taurus.html,291,0,96
